   2.424242e+00   1.979798e+01   1.462448e+02
   2.424242e+00   2.000000e+01   1.471639e+02
   2.525253e+00   0.000000e+00   1.939202e+01
   2.525253e+00   2.020202e-01   1.964413e+01
   2.525253e+00   4.040404e-01   1.999232e+01
   2.525253e+00   6.060606e-01   2.043177e+01
   2.525253e+00   8.080808e-01   2.095776e+01
   2.525253e+00   1.010101e+00   2.156562e+01
   2.525253e+00   1.212121e+00   2.225077e+01
   2.525253e+00   1.414141e+00   2.300870e+01
   2.525253e+00   1.616162e+00   2.383502e+01
   2.525253e+00   1.818182e+00   2.472543e+01
   2.525253e+00   2.020202e+00   2.567577e+01
   2.525253e+00   2.222222e+00   2.668199e+01
   2.525253e+00   2.424242e+00   2.774016e+01
   2.525253e+00   2.626263e+00   2.884649e+01
   2.525253e+00   2.828283e+00   2.999735e+01
   2.525253e+00   3.030303e+00   3.118924e+01
   2.525253e+00   3.232323e+00   3.241881e+01
   2.525253e+00   3.434343e+00   3.368286e+01
   2.525253e+00   3.636364e+00   3.497837e+01
   2.525253e+00   3.838384e+00   3.630245e+01
   2.525253e+00   4.040404e+00   3.765239e+01
   2.525253e+00   4.242424e+00   3.902563e+01
   2.525253e+00   4.444444e+00   4.041977e+01
   2.525253e+00   4.646465e+00   4.183259e+01
   2.525253e+00   4.848485e+00   4.326199e+01
   2.525253e+00   5.050505e+00   4.470606e+01
   2.525253e+00   5.252525e+00   4.616304e+01
   2.525253e+00   5.454545e+00   4.763131e+01
   2.525253e+00   5.656566e+00   4.910941e+01
   2.525253e+00   5.858586e+00   5.059600e+01
   2.525253e+00   6.060606e+00   5.208992e+01
   2.525253e+00   6.262626e+00   5.359010e+01
   2.525253e+00   6.464646e+00   5.509563e+01
   2.525253e+00   6.666667e+00   5.660571e+01
   2.525253e+00   6.868687e+00   5.811965e+01
   2.525253e+00   7.070707e+00   5.963688e+01
   2.525253e+00   7.272727e+00   6.115693e+01
   2.525253e+00   7.474747e+00   6.267942e+01
   2.525253e+00   7.676768e+00   6.420407e+01
   2.525253e+00   7.878788e+00   6.573067e+01
   2.525253e+00   8.080808e+00   6.725909e+01
   2.525253e+00   8.282828e+00   6.878924e+01
   2.525253e+00   8.484848e+00   7.032113e+01
   2.525253e+00   8.686869e+00   7.185478e+01
   2.525253e+00   8.888889e+00   7.339027e+01
   2.525253e+00   9.090909e+00   7.492771e+01
   2.525253e+00   9.292929e+00   7.646723e+01
   2.525253e+00   9.494949e+00   7.800899e+01
   2.525253e+00   9.696970e+00   7.955315e+01
   2.525253e+00   9.898990e+00   8.109988e+01
   2.525253e+00   1.010101e+01   8.264933e+01
   2.525253e+00   1.030303e+01   8.420165e+01
   2.525253e+00   1.050505e+01   8.575698e+01
   2.525253e+00   1.070707e+01   8.731542e+01
   2.525253e+00   1.090909e+01   8.887706e+01
   2.525253e+00   1.111111e+01   9.044194e+01
   2.525253e+00   1.131313e+01   9.201006e+01
   2.525253e+00   1.151515e+01   9.358137e+01
   2.525253e+00   1.171717e+01   9.515580e+01
   2.525253e+00   1.191919e+01   9.673319e+01
   2.525253e+00   1.212121e+01   9.831335e+01
   2.525253e+00   1.232323e+01   9.989601e+01
   2.525253e+00   1.252525e+01   1.014809e+02
   2.525253e+00   1.272727e+01   1.030675e+02
   2.525253e+00   1.292929e+01   1.046555e+02
   2.525253e+00   1.313131e+01   1.062443e+02
   2.525253e+00   1.333333e+01   1.078334e+02
   2.525253e+00   1.353535e+01   1.094221e+02
   2.525253e+00   1.373737e+01   1.110097e+02
   2.525253e+00   1.393939e+01   1.125954e+02
   2.525253e+00   1.414141e+01   1.141784e+02
   2.525253e+00   1.434343e+01   1.157577e+02
   2.525253e+00   1.454545e+01   1.173325e+02
   2.525253e+00   1.474747e+01   1.189016e+02
   2.525253e+00   1.494949e+01   1.204640e+02
   2.525253e+00   1.515152e+01   1.220187e+02
   2.525253e+00   1.535354e+01   1.235643e+02
   2.525253e+00   1.555556e+01   1.250998e+02
   2.525253e+00   1.575758e+01   1.266238e+02
   2.525253e+00   1.595960e+01   1.281352e+02
   2.525253e+00   1.616162e+01   1.296325e+02
   2.525253e+00   1.636364e+01   1.311145e+02
   2.525253e+00   1.656566e+01   1.325798e+02
   2.525253e+00   1.676768e+01   1.340270e+02
   2.525253e+00   1.696970e+01   1.354549e+02
   2.525253e+00   1.717172e+01   1.368621e+02
   2.525253e+00   1.737374e+01   1.382472e+02
   2.525253e+00   1.757576e+01   1.396090e+02
   2.525253e+00   1.777778e+01   1.409460e+02
   2.525253e+00   1.797980e+01   1.422570e+02
   2.525253e+00   1.818182e+01   1.435409e+02
   2.525253e+00   1.838384e+01   1.447963e+02
   2.525253e+00   1.858586e+01   1.460222e+02
   2.525253e+00   1.878788e+01   1.472174e+02
   2.525253e+00   1.898990e+01   1.483809e+02
   2.525253e+00   1.919192e+01   1.495118e+02
   2.525253e+00   1.939394e+01   1.506091e+02
   2.525253e+00   1.959596e+01   1.516720e+02
   2.525253e+00   1.979798e+01   1.526998e+02
   2.525253e+00   2.000000e+01   1.536918e+02
   2.626263e+00   0.000000e+00   2.100945e+01
   2.626263e+00   2.020202e-01   2.125953e+01
   2.626263e+00   4.040404e-01   2.160798e+01
   2.626263e+00   6.060606e-01   2.204999e+01
   2.626263e+00   8.080808e-01   2.258080e+01
   2.626263e+00   1.010101e+00   2.319574e+01
   2.626263e+00   1.212121e+00   2.389019e+01
   2.626263e+00   1.414141e+00   2.465963e+01
   2.626263e+00   1.616162e+00   2.549964e+01
   2.626263e+00   1.818182e+00   2.640588e+01
   2.626263e+00   2.020202e+00   2.737416e+01
   2.626263e+00   2.222222e+00   2.840038e+01
   2.626263e+00   2.424242e+00   2.948058e+01
   2.626263e+00   2.626263e+00   3.061094e+01
   2.626263e+00   2.828283e+00   3.178775e+01
   2.626263e+00   3.030303e+00   3.300749e+01
   2.626263e+00   3.232323e+00   3.426675e+01
   2.626263e+00   3.434343e+00   3.556228e+01
   2.626263e+00   3.636364e+00   3.689100e+01
   2.626263e+00   3.838384e+00   3.824998e+01
   2.626263e+00   4.040404e+00   3.963643e+01
   2.626263e+00   4.242424e+00   4.104774e+01
   2.626263e+00   4.444444e+00   4.248146e+01
   2.626263e+00   4.646465e+00   4.393528e+01
   2.626263e+00   4.848485e+00   4.540708e+01
   2.626263e+00   5.050505e+00   4.689486e+01
   2.626263e+00   5.252525e+00   4.839680e+01
   2.626263e+00   5.454545e+00   4.991122e+01
   2.626263e+00   5.656566e+00   5.143659e+01
   2.626263e+00   5.858586e+00   5.297153e+01
   2.626263e+00   6.060606e+00   5.451479e+01
   2.626263e+00   6.262626e+00   5.606525e+01
   2.626263e+00   6.464646e+00   5.762193e+01
   2.626263e+00   6.666667e+00   5.918398e+01
   2.626263e+00   6.868687e+00   6.075064e+01
   2.626263e+00   7.070707e+00   6.232130e+01
   2.626263e+00   7.272727e+00   6.389541e+01
   2.626263e+00   7.474747e+00   6.547255e+01
   2.626263e+00   7.676768e+00   6.705237e+01
   2.626263e+00   7.878788e+00   6.863462e+01
   2.626263e+00   8.080808e+00   7.021911e+01
   2.626263e+00   8.282828e+00   7.180572e+01
   2.626263e+00   8.484848e+00   7.339439e+01
   2.626263e+00   8.686869e+00   7.498511e+01
   2.626263e+00   8.888889e+00   7.657792e+01
   2.626263e+00   9.090909e+00   7.817289e+01
   2.626263e+00   9.292929e+00   7.977011e+01
   2.626263e+00   9.494949e+00   8.136970e+01
   2.626263e+00   9.696970e+00   8.297180e+01
   2.626263e+00   9.898990e+00   8.457654e+01
   2.626263e+00   1.010101e+01   8.618405e+01
   2.626263e+00   1.030303e+01   8.779446e+01
   2.626263e+00   1.050505e+01   8.940789e+01
   2.626263e+00   1.070707e+01   9.102443e+01
   2.626263e+00   1.090909e+01   9.264414e+01
   2.626263e+00   1.111111e+01   9.426705e+01
   2.626263e+00   1.131313e+01   9.589316e+01
   2.626263e+00   1.151515e+01   9.752243e+01
   2.626263e+00   1.171717e+01   9.915475e+01
   2.626263e+00   1.191919e+01   1.007900e+02
   2.626263e+00   1.212121e+01   1.024279e+02
   2.626263e+00   1.232323e+01   1.040684e+02
   2.626263e+00   1.252525e+01   1.057109e+02
   2.626263e+00   1.272727e+01   1.073553e+02
   2.626263e+00   1.292929e+01   1.090010e+02
   2.626263e+00   1.313131e+01   1.106475e+02
   2.626263e+00   1.333333e+01   1.122943e+02
   2.626263e+00   1.353535e+01   1.139408e+02
   2.626263e+00   1.373737e+01   1.155862e+02
   2.626263e+00   1.393939e+01   1.172298e+02
   2.626263e+00   1.414141e+01   1.188708e+02
   2.626263e+00   1.434343e+01   1.205083e+02
   2.626263e+00   1.454545e+01   1.221414e+02
   2.626263e+00   1.474747e+01   1.237691e+02
   2.626263e+00   1.494949e+01   1.253903e+02
   2.626263e+00   1.515152e+01   1.270039e+02
   2.626263e+00   1.535354e+01   1.286089e+02
   2.626263e+00   1.555556e+01   1.302039e+02
   2.626263e+00   1.575758e+01   1.317879e+02
   2.626263e+00   1.595960e+01   1.333596e+02
   2.626263e+00   1.616162e+01   1.349177e+02
   2.626263e+00   1.636364e+01   1.364609e+02
   2.626263e+00   1.656566e+01   1.379878e+02
   2.626263e+00   1.676768e+01   1.394973e+02
   2.626263e+00   1.696970e+01   1.409879e+02
   2.626263e+00   1.717172e+01   1.424584e+02
   2.626263e+00   1.737374e+01   1.439074e+02
   2.626263e+00   1.757576e+01   1.453336e+02
   2.626263e+00   1.777778e+01   1.467358e+02
   2.626263e+00   1.797980e+01   1.481127e+02
   2.626263e+00   1.818182e+01   1.494631e+02
   2.626263e+00   1.838384e+01   1.507857e+02
   2.626263e+00   1.858586e+01   1.520796e+02
   2.626263e+00   1.878788e+01   1.533435e+02
   2.626263e+00   1.898990e+01   1.545765e+02
   2.626263e+00   1.919192e+01   1.557776e+02
   2.626263e+00   1.939394e+01   1.569459e+02
   2.626263e+00   1.959596e+01   1.580806e+02
   2.626263e+00   1.979798e+01   1.591810e+02
   2.626263e+00   2.000000e+01   1.602463e+02
   2.727273e+00   0.000000e+00   2.269686e+01
   2.727273e+00   2.020202e-01   2.294379e+01
   2.727273e+00   4.040404e-01   2.329136e+01
   2.727273e+00   6.060606e-01   2.373475e+01
   2.727273e+00   8.080808e-01   2.426920e+01
   2.727273e+00   1.010101e+00   2.489000e+01
   2.727273e+00   1.212121e+00   2.559253e+01
   2.727273e+00   1.414141e+00   2.637224e+01
   2.727273e+00   1.616162e+00   2.722468e+01
   2.727273e+00   1.818182e+00   2.814549e+01
   2.727273e+00   2.020202e+00   2.913043e+01
   2.727273e+00   2.222222e+00   3.017538e+01
   2.727273e+00   2.424242e+00   3.127634e+01
   2.727273e+00   2.626263e+00   3.242943e+01
   2.727273e+00   2.828283e+00   3.363093e+01
   2.727273e+00   3.030303e+00   3.487724e+01
   2.727273e+00   3.232323e+00   3.616492e+01
   2.727273e+00   3.434343e+00   3.749068e+01
   2.727273e+00   3.636364e+00   3.885136e+01
   2.727273e+00   3.838384e+00   4.024398e+01
   2.727273e+00   4.040404e+00   4.166571e+01
   2.727273e+00   4.242424e+00   4.311389e+01
   2.727273e+00   4.444444e+00   4.458598e+01
   2.727273e+00   4.646465e+00   4.607964e+01
   2.727273e+00   4.848485e+00   4.759267e+01
   2.727273e+00   5.050505e+00   4.912302e+01
   2.727273e+00   5.252525e+00   5.066881e+01
   2.727273e+00   5.454545e+00   5.222828e+01
   2.727273e+00   5.656566e+00   5.379986e+01
   2.727273e+00   5.858586e+00   5.538210e+01
   2.727273e+00   6.060606e+00   5.697367e+01
   2.727273e+00   6.262626e+00   5.857342e+01
   2.727273e+00   6.464646e+00   6.018030e+01
   2.727273e+00   6.666667e+00   6.179338e+01
   2.727273e+00   6.868687e+00   6.341187e+01
   2.727273e+00   7.070707e+00   6.503507e+01
   2.727273e+00   7.272727e+00   6.666240e+01
   2.727273e+00   7.474747e+00   6.829337e+01
   2.727273e+00   7.676768e+00   6.992759e+01
   2.727273e+00   7.878788e+00   7.156474e+01
   2.727273e+00   8.080808e+00   7.320459e+01
   2.727273e+00   8.282828e+00   7.484698e+01
   2.727273e+00   8.484848e+00   7.649178e+01
   2.727273e+00   8.686869e+00   7.813896e+01
   2.727273e+00   8.888889e+00   7.978850e+01
   2.727273e+00   9.090909e+00   8.144044e+01
   2.727273e+00   9.292929e+00   8.309483e+01
   2.727273e+00   9.494949e+00   8.475176e+01
   2.727273e+00   9.696970e+00   8.641134e+01
   2.727273e+00   9.898990e+00   8.807366e+01
   2.727273e+00   1.010101e+01   8.973884e+01
   2.727273e+00   1.030303e+01   9.140698e+01
   2.727273e+00   1.050505e+01   9.307818e+01
   2.727273e+00   1.070707e+01   9.475250e+01
   2.727273e+00   1.090909e+01   9.643000e+01
   2.727273e+00   1.111111e+01   9.811070e+01
   2.727273e+00   1.131313e+01   9.979458e+01
   2.727273e+00   1.151515e+01   1.014816e+02
   2.727273e+00   1.171717e+01   1.031717e+02
   2.727273e+00   1.191919e+01   1.048646e+02
   2.727273e+00   1.212121e+01   1.065602e+02
   2.727273e+00   1.232323e+01   1.082583e+02
   2.727273e+00   1.252525e+01   1.099586e+02
   2.727273e+00   1.272727e+01   1.116606e+02
   2.727273e+00   1.292929e+01   1.133639e+02
   2.727273e+00   1.313131e+01   1.150682e+02
   2.727273e+00   1.333333e+01   1.167727e+02
   2.727273e+00   1.353535e+01   1.184770e+02
   2.727273e+00   1.373737e+01   1.201803e+02
   2.727273e+00   1.393939e+01   1.218819e+02
   2.727273e+00   1.414141e+01   1.235811e+02
   2.727273e+00   1.434343e+01   1.252769e+02
   2.727273e+00   1.454545e+01   1.269684e+02
   2.727273e+00   1.474747e+01   1.286547e+02
   2.727273e+00   1.494949e+01   1.303349e+02
   2.727273e+00   1.515152e+01   1.320077e+02
   2.727273e+00   1.535354e+01   1.336721e+02
   2.727273e+00   1.555556e+01   1.353270e+02
   2.727273e+00   1.575758e+01   1.369712e+02
   2.727273e+00   1.595960e+01   1.386035e+02
   2.727273e+00   1.616162e+01   1.402225e+02
   2.727273e+00   1.636364e+01   1.418272e+02
   2.727273e+00   1.656566e+01   1.434161e+02
   2.727273e+00   1.676768e+01   1.449881e+02
   2.727273e+00   1.696970e+01   1.465417e+02
   2.727273e+00   1.717172e+01   1.480758e+02
   2.727273e+00   1.737374e+01   1.495890e+02
   2.727273e+00   1.757576e+01   1.510801e+02
   2.727273e+00   1.777778e+01   1.525478e+02
   2.727273e+00   1.797980e+01   1.539908e+02
   2.727273e+00   1.818182e+01   1.554080e+02
   2.727273e+00   1.838384e+01   1.567983e+02
   2.727273e+00   1.858586e+01   1.581605e+02
   2.727273e+00   1.878788e+01   1.594935e+02
   2.727273e+00   1.898990e+01   1.607964e+02
   2.727273e+00   1.919192e+01   1.620681e+02
   2.727273e+00   1.939394e+01   1.633078e+02
   2.727273e+00   1.959596e+01   1.645147e+02
   2.727273e+00   1.979798e+01   1.656881e+02
   2.727273e+00   2.000000e+01   1.668272e+02
   2.828283e+00   0.000000e+00   2.445423e+01
   2.828283e+00   2.020202e-01   2.469693e+01
   2.828283e+00   4.040404e-01   2.504252e+01
   2.828283e+00   6.060606e-01   2.548618e+01
   2.828283e+00   8.080808e-01   2.602312e+01
   2.828283e+00   1.010101e+00   2.664862e+01
   2.828283e+00   1.212121e+00   2.735805e+01
   2.828283e+00   1.414141e+00   2.814684e+01
   2.828283e+00   1.616162e+00   2.901050e+01
   2.828283e+00   1.818182e+00   2.994465e+01
   2.828283e+00   2.020202e+00   3.094503e+01
   2.828283e+00   2.222222e+00   3.200747e+01
   2.828283e+00   2.424242e+00   3.312795e+01
   2.828283e+00   2.626263e+00   3.430254e+01
   2.828283e+00   2.828283e+00   3.552747e+01
   2.828283e+00   3.030303e+00   3.679912e+01
   2.828283e+00   3.232323e+00   3.811398e+01
   2.828283e+00   3.434343e+00   3.946872e+01
   2.828283e+00   3.636364e+00   4.086014e+01
   2.828283e+00   3.838384e+00   4.228520e+01
   2.828283e+00   4.040404e+00   4.374101e+01
   2.828283e+00   4.242424e+00   4.522485e+01
   2.828283e+00   4.444444e+00   4.673414e+01
   2.828283e+00   4.646465e+00   4.826647e+01
   2.828283e+00   4.848485e+00   4.981959e+01
   2.828283e+00   5.050505e+00   5.139139e+01
   2.828283e+00   5.252525e+00   5.297991e+01
   2.828283e+00   5.454545e+00   5.458336e+01
   2.828283e+00   5.656566e+00   5.620009e+01
   2.828283e+00   5.858586e+00   5.782858e+01
   2.828283e+00   6.060606e+00   5.946747e+01
   2.828283e+00   6.262626e+00   6.111552e+01
   2.828283e+00   6.464646e+00   6.277163e+01
   2.828283e+00   6.666667e+00   6.443482e+01
   2.828283e+00   6.868687e+00   6.610423e+01
   2.828283e+00   7.070707e+00   6.777911e+01
   2.828283e+00   7.272727e+00   6.945881e+01
   2.828283e+00   7.474747e+00   7.114280e+01
   2.828283e+00   7.676768e+00   7.283064e+01
   2.828283e+00   7.878788e+00   7.452194e+01
   2.828283e+00   8.080808e+00   7.621643e+01
   2.828283e+00   8.282828e+00   7.791389e+01
   2.828283e+00   8.484848e+00   7.961418e+01
   2.828283e+00   8.686869e+00   8.131718e+01
   2.828283e+00   8.888889e+00   8.302286e+01
   2.828283e+00   9.090909e+00   8.473121e+01
   2.828283e+00   9.292929e+00   8.644224e+01
   2.828283e+00   9.494949e+00   8.815602e+01
   2.828283e+00   9.696970e+00   8.987260e+01
   2.828283e+00   9.898990e+00   9.159207e+01
   2.828283e+00   1.010101e+01   9.331451e+01
   2.828283e+00   1.030303e+01   9.504000e+01
   2.828283e+00   1.050505e+01   9.676862e+01
   2.828283e+00   1.070707e+01   9.850041e+01
   2.828283e+00   1.090909e+01   1.002354e+02
   2.828283e+00   1.111111e+01   1.019736e+02
   2.828283e+00   1.131313e+01   1.037151e+02
   2.828283e+00   1.151515e+01   1.054596e+02
   2.828283e+00   1.171717e+01   1.072072e+02
   2.828283e+00   1.191919e+01   1.089577e+02
   2.828283e+00   1.212121e+01   1.107109e+02
   2.828283e+00   1.232323e+01   1.124666e+02
   2.828283e+00   1.252525e+01   1.142244e+02
   2.828283e+00   1.272727e+01   1.159840e+02
   2.828283e+00   1.292929e+01   1.177450e+02
   2.828283e+00   1.313131e+01   1.195069e+02
   2.828283e+00   1.333333e+01   1.212692e+02
   2.828283e+00   1.353535e+01   1.230313e+02
   2.828283e+00   1.373737e+01   1.247926e+02
   2.828283e+00   1.393939e+01   1.265523e+02
   2.828283e+00   1.414141e+01   1.283096e+02
   2.828283e+00   1.434343e+01   1.300638e+02
   2.828283e+00   1.454545e+01   1.318139e+02
   2.828283e+00   1.474747e+01   1.335591e+02
   2.828283e+00   1.494949e+01   1.352982e+02
   2.828283e+00   1.515152e+01   1.370304e+02
   2.828283e+00   1.535354e+01   1.387545e+02
   2.828283e+00   1.555556e+01   1.404694e+02
   2.828283e+00   1.575758e+01   1.421740e+02
   2.828283e+00   1.595960e+01   1.438671e+02
   2.828283e+00   1.616162e+01   1.455474e+02
   2.828283e+00   1.636364e+01   1.472137e+02
   2.828283e+00   1.656566e+01   1.488649e+02
   2.828283e+00   1.676768e+01   1.504996e+02
   2.828283e+00   1.696970e+01   1.521165e+02
   2.828283e+00   1.717172e+01   1.537145e+02
   2.828283e+00   1.737374e+01   1.552922e+02
   2.828283e+00   1.757576e+01   1.568484e+02
   2.828283e+00   1.777778e+01   1.583818e+02
   2.828283e+00   1.797980e+01   1.598914e+02
   2.828283e+00   1.818182e+01   1.613758e+02
   2.828283e+00   1.838384e+01   1.628340e+02
   2.828283e+00   1.858586e+01   1.642648e+02
   2.828283e+00   1.878788e+01   1.656673e+02
   2.828283e+00   1.898990e+01   1.670403e+02
   2.828283e+00   1.919192e+01   1.683831e+02
   2.828283e+00   1.939394e+01   1.696946e+02
   2.828283e+00   1.959596e+01   1.709741e+02
   2.828283e+00   1.979798e+01   1.722208e+02
   2.828283e+00   2.000000e+01   1.734341e+02
   2.929293e+00   0.000000e+00   2.628148e+01
   2.929293e+00   2.020202e-01   2.651896e+01
   2.929293e+00   4.040404e-01   2.686154e+01
   2.929293e+00   6.060606e-01   2.730439e+01
   2.929293e+00   8.080808e-01   2.784274e+01
   2.929293e+00   1.010101e+00   2.847184e+01
   2.929293e+00   1.212121e+00   2.918704e+01
   2.929293e+00   1.414141e+00   2.998375e+01
   2.929293e+00   1.616162e+00   3.085747e+01
   2.929293e+00   1.818182e+00   3.180380e+01
   2.929293e+00   2.020202e+00   3.281842e+01
   2.929293e+00   2.222222e+00   3.389717e+01
   2.929293e+00   2.424242e+00   3.503595e+01
   2.929293e+00   2.626263e+00   3.623083e+01
   2.929293e+00   2.828283e+00   3.747800e+01
   2.929293e+00   3.030303e+00   3.877377e+01
   2.929293e+00   3.232323e+00   4.011461e+01
   2.929293e+00   3.434343e+00   4.149713e+01
   2.929293e+00   3.636364e+00   4.291808e+01
   2.929293e+00   3.838384e+00   4.437438e+01
   2.929293e+00   4.040404e+00   4.586309e+01
   2.929293e+00   4.242424e+00   4.738142e+01
   2.929293e+00   4.444444e+00   4.892676e+01
   2.929293e+00   4.646465e+00   5.049662e+01
   2.929293e+00   4.848485e+00   5.208870e+01
   2.929293e+00   5.050505e+00   5.370083e+01
   2.929293e+00   5.252525e+00   5.533100e+01
   2.929293e+00   5.454545e+00   5.697735e+01
   2.929293e+00   5.656566e+00   5.863818e+01
   2.929293e+00   5.858586e+00   6.031190e+01
   2.929293e+00   6.060606e+00   6.199710e+01
   2.929293e+00   6.262626e+00   6.369248e+01
   2.929293e+00   6.464646e+00   6.539687e+01
   2.929293e+00   6.666667e+00   6.710924e+01
   2.929293e+00   6.868687e+00   6.882866e+01
   2.929293e+00   7.070707e+00   7.055435e+01
   2.929293e+00   7.272727e+00   7.228559e+01
   2.929293e+00   7.474747e+00   7.402179e+01
   2.929293e+00   7.676768e+00   7.576245e+01
   2.929293e+00   7.878788e+00   7.750715e+01
   2.929293e+00   8.080808e+00   7.925556e+01
   2.929293e+00   8.282828e+00   8.100741e+01
   2.929293e+00   8.484848e+00   8.276251e+01
   2.929293e+00   8.686869e+00   8.452071e+01
   2.929293e+00   8.888889e+00   8.628193e+01
   2.929293e+00   9.090909e+00   8.804611e+01
   2.929293e+00   9.292929e+00   8.981325e+01
   2.929293e+00   9.494949e+00   9.158336e+01
   2.929293e+00   9.696970e+00   9.335648e+01
   2.929293e+00   9.898990e+00   9.513265e+01
   2.929293e+00   1.010101e+01   9.691193e+01
   2.929293e+00   1.030303e+01   9.869438e+01
   2.929293e+00   1.050505e+01   1.004801e+02
   2.929293e+00   1.070707e+01   1.022690e+02
   2.929293e+00   1.090909e+01   1.040612e+02
   2.929293e+00   1.111111e+01   1.058567e+02
   2.929293e+00   1.131313e+01   1.076554e+02
   2.929293e+00   1.151515e+01   1.094573e+02
   2.929293e+00   1.171717e+01   1.112622e+02
   2.929293e+00   1.191919e+01   1.130701e+02
   2.929293e+00   1.212121e+01   1.148807e+02
   2.929293e+00   1.232323e+01   1.166938e+02
   2.929293e+00   1.252525e+01   1.185091e+02
   2.929293e+00   1.272727e+01   1.203262e+02
   2.929293e+00   1.292929e+01   1.221448e+02
   2.929293e+00   1.313131e+01   1.239644e+02
   2.929293e+00   1.333333e+01   1.257844e+02
   2.929293e+00   1.353535e+01   1.276044e+02
   2.929293e+00   1.373737e+01   1.294236e+02
   2.929293e+00   1.393939e+01   1.312414e+02
   2.929293e+00   1.414141e+01   1.330570e+02
   2.929293e+00   1.434343e+01   1.348696e+02
   2.929293e+00   1.454545e+01   1.366784e+02
   2.929293e+00   1.474747e+01   1.384825e+02
   2.929293e+00   1.494949e+01   1.402809e+02
   2.929293e+00   1.515152e+01   1.420726e+02
   2.929293e+00   1.535354e+01   1.438565e+02
   2.929293e+00   1.555556e+01   1.456316e+02
   2.929293e+00   1.575758e+01   1.473967e+02
   2.929293e+00   1.595960e+01   1.491507e+02
   2.929293e+00   1.616162e+01   1.508925e+02
   2.929293e+00   1.636364e+01   1.526208e+02
   2.929293e+00   1.656566e+01   1.543343e+02
   2.929293e+00   1.676768e+01   1.560320e+02
   2.929293e+00   1.696970e+01   1.577125e+02
   2.929293e+00   1.717172e+01   1.593745e+02
   2.929293e+00   1.737374e+01   1.610170e+02
   2.929293e+00   1.757576e+01   1.626386e+02
   2.929293e+00   1.777778e+01   1.642381e+02
   2.929293e+00   1.797980e+01   1.658145e+02
   2.929293e+00   1.818182e+01   1.673664e+02
   2.929293e+00   1.838384e+01   1.688928e+02
   2.929293e+00   1.858586e+01   1.703926e+02
   2.929293e+00   1.878788e+01   1.718648e+02
   2.929293e+00   1.898990e+01   1.733084e+02
   2.929293e+00   1.919192e+01   1.747224e+02
   2.929293e+00   1.939394e+01   1.761060e+02
   2.929293e+00   1.959596e+01   1.774584e+02
   2.929293e+00   1.979798e+01   1.787789e+02
   2.929293e+00   2.000000e+01   1.800667e+02
   3.030303e+00   0.000000e+00   2.817857e+01
   3.030303e+00   2.020202e-01   2.840987e+01
   3.030303e+00   4.040404e-01   2.874847e+01
   3.030303e+00   6.060606e-01   2.918952e+01
   3.030303e+00   8.080808e-01   2.972824e+01
   3.030303e+00   1.010101e+00   3.035988e+01
   3.030303e+00   1.212121e+00   3.107978e+01
   3.030303e+00   1.414141e+00   3.188332e+01
   3.030303e+00   1.616162e+00   3.276598e+01
   3.030303e+00   1.818182e+00   3.372335e+01
   3.030303e+00   2.020202e+00   3.475108e+01
   3.030303e+00   2.222222e+00   3.584497e+01
   3.030303e+00   2.424242e+00   3.700090e+01
   3.030303e+00   2.626263e+00   3.821491e+01
   3.030303e+00   2.828283e+00   3.948313e+01
   3.030303e+00   3.030303e+00   4.080184e+01
   3.030303e+00   3.232323e+00   4.216748e+01
   3.030303e+00   3.434343e+00   4.357661e+01
   3.030303e+00   3.636364e+00   4.502593e+01
   3.030303e+00   3.838384e+00   4.651231e+01
   3.030303e+00   4.040404e+00   4.803275e+01
   3.030303e+00   4.242424e+00   4.958444e+01
   3.030303e+00   4.444444e+00   5.116468e+01
   3.030303e+00   4.646465e+00   5.277095e+01
   3.030303e+00   4.848485e+00   5.440088e+01
   3.030303e+00   5.050505e+00   5.605224e+01
   3.030303e+00   5.252525e+00   5.772299e+01
   3.030303e+00   5.454545e+00   5.941119e+01
   3.030303e+00   5.656566e+00   6.111507e+01
   3.030303e+00   5.858586e+00   6.283301e+01
   3.030303e+00   6.060606e+00   6.456352e+01
   3.030303e+00   6.262626e+00   6.630525e+01
   3.030303e+00   6.464646e+00   6.805698e+01
   3.030303e+00   6.666667e+00   6.981760e+01
   3.030303e+00   6.868687e+00   7.158616e+01
   3.030303e+00   7.070707e+00   7.336178e+01
   3.030303e+00   7.272727e+00   7.514371e+01
   3.030303e+00   7.474747e+00   7.693130e+01
   3.030303e+00   7.676768e+00   7.872400e+01
   3.030303e+00   7.878788e+00   8.052135e+01
   3.030303e+00   8.080808e+00   8.232295e+01
   3.030303e+00   8.282828e+00   8.412849e+01
   3.030303e+00   8.484848e+00   8.593774e+01
   3.030303e+00   8.686869e+00   8.775050e+01
   3.030303e+00   8.888889e+00   8.956665e+01
   3.030303e+00   9.090909e+00   9.138610e+01
   3.030303e+00   9.292929e+00   9.320880e+01
   3.030303e+00   9.494949e+00   9.503472e+01
   3.030303e+00   9.696970e+00   9.686388e+01
   3.030303e+00   9.898990e+00   9.869630e+01
   3.030303e+00   1.010101e+01   1.005320e+02
   3.030303e+00   1.030303e+01   1.023710e+02
   3.030303e+00   1.050505e+01   1.042134e+02
   3.030303e+00   1.070707e+01   1.060591e+02
   3.030303e+00   1.090909e+01   1.079082e+02
   3.030303e+00   1.111111e+01   1.097606e+02
   3.030303e+00   1.131313e+01   1.116163e+02
   3.030303e+00   1.151515e+01   1.134753e+02
